"","alpha_1","alpha_2","beta_1","beta_2","mu","sigma","gamma","step","time"
"80520",22.3733561909965,11.560074627738,3.46477012513932,3.61160423187989,317.135412480869,0.276887370912505,0.183961054431752,40,27715.28
"80521",21.8773722422639,4.00896338224142,4.47604453588232,3.70050271803268,328.102459823555,0.27799184687582,0.162258381081875,40,27715.28
"80522",21.8773722422639,4.00896338224142,4.47604453588232,3.70050271803268,328.102459823555,0.27799184687582,0.162258381081875,40,27715.28
"80523",21.8773722422639,4.00896338224142,4.47604453588232,3.70050271803268,328.102459823555,0.27799184687582,0.162258381081875,40,27715.28
"80524",22.4724902397404,5.65050110786568,3.88626846742673,3.29905151461476,311.865554497297,0.251430698608278,0.179426626419104,40,27715.28
"80525",22.4724902397404,5.65050110786568,3.88626846742673,3.29905151461476,311.865554497297,0.251430698608278,0.179426626419104,40,27715.28
"80526",22.4724902397404,5.65050110786568,3.88626846742673,3.29905151461476,311.865554497297,0.251430698608278,0.179426626419104,40,27715.28
"80527",22.4724902397404,5.65050110786568,3.88626846742673,3.29905151461476,311.865554497297,0.251430698608278,0.179426626419104,40,27715.28
"80528",21.6622101857931,17.1252036317698,3.65996611100651,4.67489682000838,334.186469017204,0.25282383489865,0.134043242762058,40,27715.28
"80529",21.6622101857931,17.1252036317698,3.65996611100651,4.67489682000838,334.186469017204,0.25282383489865,0.134043242762058,40,27715.28
"80530",22.4724902397404,5.65050110786568,3.88626846742673,3.29905151461476,311.865554497297,0.251430698608278,0.179426626419104,40,27715.28
"80531",22.4724902397404,5.65050110786568,3.88626846742673,3.29905151461476,311.865554497297,0.251430698608278,0.179426626419104,40,27715.28
"80532",22.4724902397404,5.65050110786568,3.88626846742673,3.29905151461476,311.865554497297,0.251430698608278,0.179426626419104,40,27715.28
"80533",22.4724902397404,5.65050110786568,3.88626846742673,3.29905151461476,311.865554497297,0.251430698608278,0.179426626419104,40,27715.28
"80534",22.4724902397404,5.65050110786568,3.88626846742673,3.29905151461476,311.865554497297,0.251430698608278,0.179426626419104,40,27715.28
"80535",22.4724902397404,5.65050110786568,3.88626846742673,3.29905151461476,311.865554497297,0.251430698608278,0.179426626419104,40,27715.28
"80536",21.9647700433326,5.80315668888605,4.36058403760477,3.9049284844322,325.479700079978,0.240855745781762,0.183974602474458,40,27715.28
"80537",22.2274325197312,6.85174094050707,2.96892783074591,2.37855224798598,323.167668609801,0.274265701162254,0.159981850214188,40,27715.28
"80538",22.3599525654001,28.1623333816111,3.50039969202091,4.65951193314513,315.290230449245,0.295321235966248,0.15038645709873,40,27715.28
"80539",22.3599525654001,28.1623333816111,3.50039969202091,4.65951193314513,315.290230449245,0.295321235966248,0.15038645709873,40,27715.28
"80540",22.0055396329757,11.5297776877506,3.97708502351442,4.37375165309383,329.13359605049,0.243252462718682,0.150107468373345,40,27715.28
"80541",21.7407381244184,31.5944337610659,3.53075644149156,4.82140520462725,337.67476251805,0.223024448117174,0.141036050185761,40,27715.28
"80542",22.0055396329757,11.5297776877506,3.97708502351442,4.37375165309383,329.13359605049,0.243252462718682,0.150107468373345,40,27715.28
"80543",21.9148999717647,31.4495814187937,3.31404325753333,4.43248145685259,334.996294787478,0.263489269715341,0.157465147535071,40,27715.28
"80544",22.3959911784185,9.39569488792625,3.55052880667446,3.46005190931381,320.330688275996,0.244112907854382,0.142995344129029,40,27715.28
"80545",22.3959911784185,9.39569488792625,3.55052880667446,3.46005190931381,320.330688275996,0.244112907854382,0.142995344129029,40,27715.28
"80546",21.968625420964,11.298406760304,3.54804627170446,3.69002019092953,333.245680909778,0.252505594967991,0.158116043139423,40,27715.28
"80547",22.5672092068466,25.4389706628206,3.40926858409012,4.33088363220609,312.799543534309,0.266498897716183,0.162338344382773,40,27715.28
"80548",21.8905985383932,34.9334522021012,3.27235917551385,4.46244123340145,338.748972299031,0.253272810851748,0.162060880839071,40,27715.28
"80549",21.8106636151364,9.51829846791963,4.14607389627878,4.76203397188511,329.944673232974,0.249662120252027,0.188110608795848,40,27715.28
"80550",21.6187214333069,16.2453016639761,3.61325001487887,4.24881752399849,334.923679355626,0.249500660390474,0.143460711389511,40,27715.28
"80551",22.2494713836738,7.79025371261337,4.47569129922796,4.63671052267455,315.451999097514,0.253792146258891,0.150372816035089,40,27715.28
"80552",22.2494713836738,7.79025371261337,4.47569129922796,4.63671052267455,315.451999097514,0.253792146258891,0.150372816035089,40,27715.28
"80553",21.8581760820879,12.0255300616442,3.75100353297916,4.17813920428153,330.388775455692,0.259863014653975,0.137518449184577,40,27715.28
"80554",22.3021751600192,13.239592455225,3.93872737899267,4.48828840305221,318.879107688309,0.262192375111424,0.145691135306785,40,27715.28
"80555",22.2783780826584,11.0572032410477,3.46269891307641,3.45454706900121,320.052652146186,0.282850575372429,0.120054403284905,40,27715.28
"80556",22.2783780826584,11.0572032410477,3.46269891307641,3.45454706900121,320.052652146186,0.282850575372429,0.120054403284905,40,27715.28
"80557",22.2703887025507,22.0047207776017,3.0697798776279,3.56077983608471,331.68162589734,0.240864057887131,0.16825714493585,40,27715.28
"80558",22.1751620264265,22.4493656091302,3.25674397505199,3.99195361978556,322.380479546777,0.2698299009092,0.13928844827805,40,27715.28
"80559",22.3151420170977,4.90986062010072,3.4329488421333,2.52171463764223,321.356175727885,0.261922001971527,0.151091582567262,40,27715.28
"80560",22.1856942419509,11.1755774854335,3.87666827748303,4.14031729696812,324.790596713643,0.238288410754465,0.163019136230326,40,27715.28
"80561",22.2756200939965,32.6859298457367,2.43838525541069,2.92066585837573,337.7273453124,0.254859935230975,0.156029756872615,40,27715.28
"80562",22.2756200939965,32.6859298457367,2.43838525541069,2.92066585837573,337.7273453124,0.254859935230975,0.156029756872615,40,27715.28
"80563",22.2756200939965,32.6859298457367,2.43838525541069,2.92066585837573,337.7273453124,0.254859935230975,0.156029756872615,40,27715.28
"80564",22.2756200939965,32.6859298457367,2.43838525541069,2.92066585837573,337.7273453124,0.254859935230975,0.156029756872615,40,27715.28
"80565",22.2756200939965,32.6859298457367,2.43838525541069,2.92066585837573,337.7273453124,0.254859935230975,0.156029756872615,40,27715.28
"80566",22.2756200939965,32.6859298457367,2.43838525541069,2.92066585837573,337.7273453124,0.254859935230975,0.156029756872615,40,27715.28
"80567",22.2756200939965,32.6859298457367,2.43838525541069,2.92066585837573,337.7273453124,0.254859935230975,0.156029756872615,40,27715.28
"80568",22.2756200939965,32.6859298457367,2.43838525541069,2.92066585837573,337.7273453124,0.254859935230975,0.156029756872615,40,27715.28
"80569",22.2756200939965,32.6859298457367,2.43838525541069,2.92066585837573,337.7273453124,0.254859935230975,0.156029756872615,40,27715.28
"80570",22.8159963720954,40.1503525717034,2.62080060207512,3.30522850591096,321.270260453187,0.265134725932382,0.144173947154946,40,27715.28
"80571",22.8159963720954,40.1503525717034,2.62080060207512,3.30522850591096,321.270260453187,0.265134725932382,0.144173947154946,40,27715.28
"80572",21.6113968600133,16.8824143975049,3.86364482177293,4.89812213265003,338.200463930372,0.253386535747831,0.150530787955586,40,27715.28
"80573",22.454219511005,42.181200591004,3.3239267309983,4.70127355696074,312.79156496672,0.250694313976046,0.167376283944368,40,27715.28
"80574",22.4381305637531,33.0721484127953,3.54220220378458,4.89837994320012,316.127807289741,0.288633114844348,0.156008627027504,40,27715.28
"80575",22.3687002757476,46.725689410235,3.00414903857446,4.1535256981147,321.085280908825,0.295113547944311,0.166535478916675,40,27715.28
"80576",22.3687002757476,46.725689410235,3.00414903857446,4.1535256981147,321.085280908825,0.295113547944311,0.166535478916675,40,27715.28
"80577",22.3407193261468,17.683866266255,3.4433542300862,4.05896018475312,317.551725057285,0.227359930192102,0.156195348431624,40,27715.28
"80578",21.7962340222815,8.65253565771492,3.40696609576089,3.2714000521348,334.220744552429,0.238065272209874,0.136280428647123,40,27715.28
"80579",21.8711128673334,18.906465624391,3.49412998673399,4.15593878611709,330.648872269219,0.257156076397603,0.144270846456343,40,27715.28
"80580",21.7820052392671,46.8116528257864,3.21232172747327,4.62543831880191,334.634246755777,0.238217931559764,0.136972227690968,40,27715.28
"80581",21.7820052392671,46.8116528257864,3.21232172747327,4.62543831880191,334.634246755777,0.238217931559764,0.136972227690968,40,27715.28
"80582",21.7820052392671,46.8116528257864,3.21232172747327,4.62543831880191,334.634246755777,0.238217931559764,0.136972227690968,40,27715.28
"80583",21.7820052392671,46.8116528257864,3.21232172747327,4.62543831880191,334.634246755777,0.238217931559764,0.136972227690968,40,27715.28
"80584",21.9876596987011,42.3949126902691,3.18817248250798,4.35231432116912,329.592432696823,0.228411764395918,0.156403842796205,40,27715.28
"80585",22.2368482617183,39.6053525910349,2.80435733897725,3.60503695063502,324.86700088467,0.250177083844243,0.127095949743479,40,27715.28
"80586",22.3006743324484,35.1169447281448,2.88234282501051,3.69424719960509,323.614286096617,0.252614582982714,0.181441326230752,40,27715.28
"80587",22.3574347027945,17.3414429744884,3.51698868216575,4.01608790807568,319.276549135444,0.243286714100607,0.180932199245773,40,27715.28
"80588",21.699260900249,6.07699232902898,4.17117763689442,4.08019086494566,331.742146137637,0.234670142873634,0.172533758792608,40,27715.28
"80589",21.699260900249,6.07699232902898,4.17117763689442,4.08019086494566,331.742146137637,0.234670142873634,0.172533758792608,40,27715.28
"80590",21.699260900249,6.07699232902898,4.17117763689442,4.08019086494566,331.742146137637,0.234670142873634,0.172533758792608,40,27715.28
"80591",21.699260900249,6.07699232902898,4.17117763689442,4.08019086494566,331.742146137637,0.234670142873634,0.172533758792608,40,27715.28
"80592",22.1676254023,44.8587833142944,2.75475145834738,3.67256359357856,329.711494675551,0.261694651198874,0.179363745225138,40,27715.28
"80593",21.9023862110591,18.1618534948265,3.70185994100543,4.41152892035973,329.991868639266,0.238989088455211,0.160019390874438,40,27715.28
"80594",22.0346078247592,14.3161877130229,3.57811186745711,4.02423253913367,327.280338755748,0.295819349142638,0.148974275763427,40,27715.28
"80595",22.7115877325238,33.1914712637628,2.58278826570762,3.10082061537585,319.312260146881,0.231377804375026,0.178627090865391,40,27715.28
"80596",22.7115877325238,33.1914712637628,2.58278826570762,3.10082061537585,319.312260146881,0.231377804375026,0.178627090865391,40,27715.28
"80597",22.7115877325238,33.1914712637628,2.58278826570762,3.10082061537585,319.312260146881,0.231377804375026,0.178627090865391,40,27715.28
"80598",22.2011410279352,6.62801229058101,4.07941950839287,3.95094203666387,317.062388807999,0.294283114982548,0.143075843845857,40,27715.28
"80599",22.1656754787925,15.3276706350992,2.80678246041816,2.89668475083332,328.359462615424,0.227639521695361,0.173925706974544,40,27715.28
"80600",22.1656754787925,15.3276706350992,2.80678246041816,2.89668475083332,328.359462615424,0.227639521695361,0.173925706974544,40,27715.28
"80601",22.0940416619343,44.5777966329069,3.40609143221746,4.96248362698864,334.444911577273,0.249388565861832,0.138995726203535,40,27715.28
"80602",21.928906902202,5.1376269898601,3.99532657674322,3.34516847665922,326.854733782204,0.260061389324598,0.153535267318944,40,27715.28
"80603",22.2296239765531,16.0811203389584,3.47640568591242,4.14580080789582,322.336696604296,0.235845603066978,0.140705773846676,40,27715.28
"80604",22.0708693032956,9.58976757756675,3.31416238781529,3.17022397190963,324.602882878313,0.242089641186491,0.183711662008107,40,27715.28
"80605",21.9711721303965,13.5515138627462,3.78888019604031,4.67669420028713,330.536122021204,0.249606242748385,0.159212431881245,40,27715.28
"80606",22.3800294606336,45.0802188703596,3.25899490153102,4.71713865769386,321.388037599573,0.27246633053765,0.122354943313157,40,27715.28
"80607",22.2285979540219,9.40007293292526,2.7256901606807,2.33029194989121,332.829128296038,0.247318648599796,0.176842002052455,40,27715.28
"80608",21.8475389141355,4.83217203994853,4.69839806448779,4.42436548352538,324.691210084892,0.261300899944975,0.138554981465881,40,27715.28
"80609",21.8475389141355,4.83217203994853,4.69839806448779,4.42436548352538,324.691210084892,0.261300899944975,0.138554981465881,40,27715.28
"80610",21.8475389141355,4.83217203994853,4.69839806448779,4.42436548352538,324.691210084892,0.261300899944975,0.138554981465881,40,27715.28
"80611",22.0708298418828,23.1700008675918,3.23278496846247,3.90879141983308,327.056314898453,0.270210382382668,0.175810682277574,40,27715.28
"80612",22.4346259804876,49.7266955518253,2.68322163714592,3.6209983104664,323.470468317884,0.263477266623101,0.178790531570105,40,27715.28
"80613",22.3138150648015,32.12659887242,3.32556161457924,4.4180771799285,319.734020490084,0.290368172274482,0.155059279181244,40,27715.28
"80614",22.4809517424243,35.6190221416346,2.79556192695358,3.49693531500321,327.328005820895,0.244350438309482,0.150401386415658,40,27715.28
"80615",22.4277454572864,11.8702203857679,3.60008808865825,3.70724184282228,313.630795147683,0.269149723125931,0.145917619211339,40,27715.28
"80616",22.2992152613534,33.0911195178273,3.0392063354903,3.85436545907106,326.267626029736,0.247837776400498,0.145126590338509,40,27715.28
"80617",21.781106533978,24.7067752686641,3.4838492592084,4.35416988400491,340.296262861594,0.236556844354548,0.166366350234398,40,27715.28
"80618",21.9312997331286,4.94657867173584,4.34704792881483,3.98699929211534,323.971602542299,0.265326289744991,0.137319302511259,40,27715.28
"80619",21.8888077128179,4.47768562491748,4.24060321470422,3.71719684966361,329.482789462594,0.252362824700805,0.169978595300801,40,27715.28
"80620",21.8888077128179,4.47768562491748,4.24060321470422,3.71719684966361,329.482789462594,0.252362824700805,0.169978595300801,40,27715.28
"80621",22.5704530814585,11.7463582829003,3.3835986015143,3.4632018447648,313.060095746715,0.267158277867691,0.146220510166852,40,27715.28
"80622",22.3904404518454,10.9703334604022,3.48771907038297,3.5866898822587,318.499596703077,0.256968839812647,0.138884877674965,40,27715.28
"80623",21.996763229469,43.6348167199175,3.15159232484679,4.31732310745577,335.952399216961,0.272145457164596,0.172527637568298,40,27715.28
"80624",21.3980335463272,7.37057877256607,4.18173136592649,4.60020806450984,336.087575766214,0.257812353595009,0.177832531718181,40,27715.28
"80625",21.8108429012999,31.6356443368701,3.14412682633619,4.06882535856482,340.169231897392,0.257218627998695,0.151782561454696,40,27715.28
"80626",22.056834446417,46.0133761976398,3.05302306526695,4.12228603281075,335.32531860905,0.262036423549186,0.165997571130085,40,27715.28
"80627",22.1113171987165,7.23703537491993,4.14883010844836,4.15386094963373,322.637351001053,0.257674300091476,0.154768453159097,40,27715.28
"80628",22.0411281359468,25.4080610399827,3.65702687882876,4.82838459999646,325.049667536867,0.276434838654234,0.147235537089031,40,27715.28
"80629",21.7378238951415,6.42280729267633,4.52946359444513,4.23970193431185,331.437666530327,0.246903505934742,0.143697843968894,40,27715.28
